-0.029781858	0.057644624	-0.09267159	-0.020675492	-0.030241674	0.09512443	0.042361293	-0.007014853	-0.029408125	-0.07988871	-0.019569673	0.044304177	0.06221283	0.12537001	-0.084100366	-0.14632817
0.17376283	-0.014600811	-0.012246498	-0.04467884	0.1526441	0.04486157	0.05371246	0.08468677	-0.08726932	0.060514003	0.07099223	-0.06956524	0.09264728	-0.009461387	0.0949111	-0.08846414
0.12882116	-0.06705763	-0.012400911	-0.018465573	-0.07238276	0.009547479	-0.037025694	-0.069728635	0.0105541	0.07824227	0.06448816	-0.019293018	0.060697235	0.08099904	-0.052328058	-0.074650005
-0.020342955	-0.15520632	-0.0065226657	0.037322927	-0.15504804	-0.049892392	-0.08223359	-0.033894952	0.052013308	0.11184114	-0.121788144	0.025503792	0.024338083	0.06386564	0.05085824	-0.11677163
-0.028204417	0.04035997	0.034761135	-0.0045371815	0.11322847	-0.03986524	0.021650705	-0.08840679	-0.025320686	-0.12255094	-0.07663342	-0.11667261	0.117860295	-0.0050459127	0.0554989	0.01674545
0.047019683	-0.13063246	0.056185815	0.04065897	-0.06211514	0.028912392	-0.07664158	-0.17713156	0.12076385	0.017187085	0.055623207	0.0022044275	-0.060262907	0.026298314	-0.059589207	-0.1298713
0.1052872	-0.08628189	0.004115225	-0.13602477	0.0407032	-0.076084726	-0.036573213	-0.023198409	0.11143535	0.029021569	0.15904564	-0.024004081	-0.16091034	0.07422452	-0.024970403	0.038976494
0.07693847	0.095633365	-0.027538344	-0.041030727	-0.10085381	0.07189424	0.12588961	-0.17953858	0.00983646	-0.18475902	-0.098881125	0.12658735	0.28743765	0.087162636	-0.1346946	-0.05448711
-0.07354743	-0.022020917	0.07697046	0.042243604	-0.02427083	-0.093689725	0.112905025	0.06513236	0.14675845	-0.20884927	0.09852881	-0.36143216	0.13485508	0.17816027	0.07655388	-0.045697507
-0.15067472	0.05239389	0.059546404	0.120446146	0.079808384	-0.120674334	-0.026406398	-0.08129876	-0.07450072	0.07365091	0.03833165	-0.016036598	0.038902782	-0.017389487	0.029096287	-0.051153425
-0.010417878	-0.05949567	-0.05468392	-0.004890923	0.004587061	-0.18028365	-0.04271627	0.090813704	0.13023888	-0.044902824	-0.07159275	-0.010155654	0.13845989	0.044187002	-0.044667605	-0.1692435
0.0610863	-0.04396308	0.043237086	-0.03015156	0.069800824	-0.045689315	-0.08306417	0.05402908	-0.017009625	-0.12537864	-0.09776866	0.15000068	-0.01981725	-0.048629493	-0.04266559	0.0031947286
-0.08699256	-0.124333285	0.10401964	0.056041196	0.03306992	0.0037669935	0.023560762	-0.06025182	0.11229205	0.08511617	0.0987083	-0.16443384	0.16307554	-0.029837327	-0.04463839	0.04744114
-0.008825498	-0.05492327	-0.016458394	-0.27705157	-0.046469398	0.028508756	-0.037711956	-0.18874177	-0.0489121	0.045632377	0.17183875	0.007554431	-0.055918556	0.072767384	-0.031185243	0.10912455
0.12048129	-0.02680586	-0.08563877	0.018418523	0.023909185	0.05244939	0.0570425	0.06655263	-0.10577679	0.16827898	0.039134994	0.17167053	-0.10181805	-0.11101948	-0.0703821	0.062408388
-0.007005379	0.17624676	0.033749163	-0.013955094	0.041723795	0.03900767	-0.2406241	-0.098431446	-0.04725353	0.03742341	-0.0035926213	-0.16731319	0.0897468	-0.033103205	0.22163905	0.1238331
0.06493031	-0.15720874	-0.03798159	0.009245278	-0.13803872	-0.084657155	-0.016264215	-0.028906671	-0.05926503	0.0066593634	0.108394586	0.11827354	-0.058233447	0.04799319	-0.01323788	-0.023351662
-0.10853783	0.09074541	0.14231263	-0.17821293	0.0038643598	0.10536639	-0.05506095	-0.04283586	-0.10764365	0.10035936	-0.055050727	0.1912492	-0.055725724	-0.124819495	0.07951624	0.066962436
0.011878286	0.030273873	0.05189178	0.0666631	-0.029731266	0.0719246	0.03379496	0.11925729	0.057300877	0.09847603	0.000792743	0.06711866	-0.04311783	0.030491728	-0.023105728	0.0061248727
0.0820505	0.018835815	-0.09917935	-0.17175844	0.033469245	0.029998861	0.0442407	0.08297968	0.084256135	-0.092774905	0.0468914	-0.023472905	-0.019520983	0.099894494	9.909332e-05	-0.02920547
-0.0935508	-0.18485022	-0.11042733	0.16398126	-0.015838532	0.05264132	-0.043380015	-0.09117686	-0.00096310454	0.11634699	0.10450855	-0.16108985	-0.0072735543	0.044626925	0.041440856	-0.10539044
-0.034430172	0.03618733	-0.0001897518	0.23568116	0.117341846	0.13332538	0.014111587	-0.009541973	-0.00086080615	0.0913795	0.09326711	-0.15379113	0.107094325	0.01155873	0.05421135	0.02268655
0.0691862	0.067458235	0.06995041	0.044540685	-0.005759689	0.098968014	-0.07656977	-0.007543318	0.035032533	0.011215513	0.065871306	-0.27624884	0.02415364	0.040867236	0.02504611	-0.041368794
-0.061660115	-0.11299637	-0.050946023	-0.046906907	0.07190667	-0.097775266	-0.006765503	-0.047645967	0.044276297	0.120908506	-0.108232595	0.04527209	-0.12906826	-0.0063630147	0.045836065	0.07979864
-0.08944099	0.14142452	-0.0911917	-0.089150935	-0.10990793	0.070356295	0.08879584	0.10135211	0.040877737	-0.00012380029	0.035450548	0.15844506	-0.037902713	0.04212254	-0.023788936	-0.061824743
-0.009222206	0.118795775	-0.0059390515	-0.20314842	-0.1482894	-0.13106309	-0.09657109	0.016064944	-0.031439856	-0.009544131	0.066940404	0.026152793	0.045469627	0.01701646	0.11124359	-0.056959003
-0.07919393	0.07910427	-0.24127573	0.11004607	0.033033606	-0.040624674	0.095212355	-0.13975506	-0.04607778	-0.050785135	-0.10905562	-0.09246344	0.073257275	-0.08922027	0.11986136	0.0015078149
0.1633213	-0.088639416	-0.15797825	-0.032095477	-0.011043596	-0.0064140945	-0.0139842015	0.05605394	0.022576608	-0.05079555	-0.054474205	-0.053637013	0.29887322	0.03853573	-0.0061151367	0.0829435
0.15102634	-0.056841113	0.015845839	-0.098520294	-0.18066323	-0.25331953	0.046430502	-0.15710095	0.16709763	-0.049885496	0.13867489	0.23622297	-0.10948785	0.18417163	-0.272636	-0.26211613
0.21519865	0.10429898	0.09292308	-0.30463076	0.07996874	0.05542186	-0.06256459	0.010735578	0.004356791	-0.071343996	-0.1891616	0.08160612	-0.07355854	-0.019103242	-0.024458885	0.005609544
0.121687256	0.07223488	0.10751974	0.061639555	0.13221279	0.06801191	-0.11761742	-0.06070448	0.030602308	-0.0021392538	-0.039274395	-0.02921145	-0.2836021	-0.08238352	-0.015590847	0.10350878
0.024712548	-0.32854062	0.045491684	0.10830579	-0.007121843	-0.13395517	0.12357134	-0.25040203	0.17747025	-0.11929177	-0.048753265	-0.01259276	-0.007910601	0.13563342	-0.10813623	-0.08588891
-0.22204477	-0.07352244	0.15586944	0.21508914	0.007326295	-0.080819055	-0.12424482	-0.096475124	0.00076605356	-0.16517241	-0.08925592	-0.023324544	-0.09279836	0.025771238	0.016922213	-0.02913173
-0.24810283	-0.07052374	-0.044527914	0.040974192	-0.12328442	0.064120956	0.20355408	-0.024351723	-0.023447711	-0.129662	-0.080093965	-0.11362702	0.028860271	-0.1397691	0.057259347	0.07499752
-0.03363559	0.072807856	0.1001911	-0.04813935	0.06949897	-0.053225532	-0.1626536	-0.021117881	0.0051319324	0.16799405	-0.016981043	-0.07154817	0.17100333	0.011838183	-0.025108006	-0.016018212
0.00937602	0.061348457	-0.025029892	0.010195927	0.020858683	-0.08420516	0.0063979523	0.0037846675	-0.024576658	-0.090009324	-0.07809978	0.058675017	-0.026788775	0.04253823	-0.025337532	-0.027681403
0.07498672	0.12407895	-0.08495623	0.13362417	-0.030554395	0.029707473	-0.038615968	-0.039732616	0.028539525	0.054239023	0.0014948826	0.08056365	0.19041008	-0.017108086	0.029823609	-0.07822025
-0.111653075	-0.17102362	0.16730869	0.020268507	0.07195314	0.013007303	-0.11225979	-0.050729703	0.03720216	-0.054953624	-0.015316973	0.0043199123	0.16687542	0.028977633	0.002114921	0.0035634513
0.055843923	-0.011227883	0.00784652	0.13683501	0.11914852	-0.022497967	-0.15916616	0.0063809804	-0.03106601	-0.065404594	-0.0057367273	-0.01199776	0.22513844	-0.088638775	-0.0058263238	0.09540469
0.0795759	-0.11208877	-0.15420316	0.11651912	0.01265298	-0.076077245	-0.047883183	0.025367953	-0.041049954	0.06570903	-0.07959357	0.32758644	0.05160949	-0.03481998	0.04919916	-0.050767172
-0.01311947	-0.061991584	0.0024915275	0.053821422	0.11284881	0.15120678	-0.054837085	0.043106496	-0.12473705	-0.060716104	-0.093442224	-0.005125361	0.04363354	-0.091802076	0.057931345	0.034441743
0.13531445	0.012914512	0.023903059	0.07101092	0.10017238	-0.22764505	-0.11777903	-0.1452113	-0.12764542	-0.0015708496	0.009620285	-0.0055054347	-0.14459082	-0.11401564	0.09077608	0.074129865
-0.018502926	0.11073816	-0.11788177	-0.081415854	0.1855602	-0.02643551	-0.01413739	0.12191303	-0.11247816	0.13687493	-0.21053919	-0.021953449	-0.044582468	-0.12353497	0.10782608	0.090302564
0.14919798	-0.081697166	-0.026092036	0.07907822	-0.030777728	-0.03994196	-0.10737859	-0.11329571	-0.12927735	0.058256306	-0.020076962	-0.20846465	0.09289047	0.0024066032	0.017347733	0.14615119
-0.06134069	-0.14305156	0.04780504	0.08097295	-0.055845395	0.015066901	0.10465688	0.027248796	0.0077471244	-0.031324204	-0.084334284	-0.03229809	0.12413016	-0.0015344045	-0.0030086306	-0.04970889
0.0032075609	0.02500344	-0.05629225	-0.0867939	0.049547706	-0.05111422	-0.27470776	-0.08968698	0.13741714	-0.099881	-0.030184494	-0.009049872	-0.093835145	0.03402799	-0.006234839	-0.13621026
-0.120844364	-0.04444178	-0.046139903	-0.09151596	0.10529615	0.019911101	-0.083791405	-0.06883004	0.02633757	-0.030033853	-0.011699305	-0.007779438	0.14830694	-0.12164407	0.09176905	0.04457815
0.038410813	0.039300986	0.076890156	0.0695296	-0.051508993	0.0068726703	0.07923272	0.035927203	-0.06688629	0.041973602	-0.14602378	0.1436599	-0.07402447	-0.12410067	-0.065515354	0.10687171
0.04322969	0.034111254	0.06577591	0.024265232	-0.038392536	-0.06210623	0.10296246	-0.019231943	0.04256436	-0.10473203	-0.095993854	0.0010789027	-0.09631799	0.118902534	-0.08282513	-0.06006605
0.13058612	0.07604317	-0.0020599181	-0.009179362	0.017264286	-0.1438752	-0.11850682	-0.01978113	-0.054332655	0.12022547	0.039515764	0.05393791	0.05396007	-0.01900682	0.08671409	-0.035935555
0.015665008	-0.06957117	-0.0031552888	0.0011141504	-0.14823045	-0.13158366	0.031876575	0.022103792	0.06655646	-0.01594871	0.009005395	0.08438614	0.13056037	0.16644979	-0.16551773	-0.04366837
0.007176507	0.09051745	-0.09286719	-0.0050872983	-0.0786862	-0.007977486	0.072536536	-0.0008608669	0.008117427	-0.04488089	-0.16740865	0.031526737	0.23114145	-0.08967232	-0.16734046	0.0060540955
-0.18378478	-0.063138425	0.08085297	0.026110828	0.094858125	0.010874793	0.026867824	-0.022801323	0.044513587	-0.046278715	-0.09512805	0.14141777	-0.1384717	-0.0027577805	-0.035703078	0.07385736
-0.09314383	-0.05909638	-0.046822377	0.05172045	-0.015473772	-0.01770731	0.010063892	-0.09343457	0.12128478	-0.07705879	0.024074405	0.17112365	0.050621454	0.087676995	-0.0495568	-0.16148405
-0.021089237	0.020235887	0.055681054	0.070821635	-0.057942137	-0.06403974	0.11660121	0.07983767	0.21477516	-0.036839157	0.07240314	-0.013079701	0.0026702639	0.06733545	-0.11194729	-0.15063278
0.060267374	-0.092692874	-0.082982115	-0.10846927	-0.13638517	-0.13674869	0.063543476	-0.080376856	0.05758338	0.016878359	0.15775464	-0.06954315	0.0196668	0.021084297	0.025300115	-0.042457078
0.10917352	0.04543514	0.090588935	0.086949386	-0.0041237404	0.055237517	-0.15359277	-0.019502653	-0.011270873	0.07971195	-0.09167833	0.03203532	0.054249596	-0.058464024	0.018651493	-0.059636496
0.08701041	-0.1539823	0.046742287	0.04097862	-0.03556665	-0.04522743	-0.09048269	-0.010514188	0.049364954	0.0458969	-0.0022042794	-0.032090012	0.036567837	-0.047709033	0.09066456	-0.047481086
0.103627	-0.0037511683	-0.08989274	0.07966316	0.015598437	0.028049082	-0.046144493	0.025270075	-0.12335625	-4.080093e-06	-0.046043318	-0.033525243	0.02396905	-0.015076055	0.02329238	0.019581597
-0.062298845	-0.023380468	-0.029911667	0.08185932	-0.036356043	-0.04951534	0.090182595	-0.07085482	0.031935085	-0.112861656	-0.043872565	0.07616647	0.039867453	0.10945156	-0.07608647	-0.006842789
-0.0606151	-0.13411321	0.16370721	0.0014804389	0.030474631	0.030790487	-0.047785867	0.08915439	0.06661475	0.027024467	-0.07558737	0.027288312	-0.28144148	-0.08697016	0.08186747	-0.08352397
-0.09230601	0.08943625	0.015650999	0.07663242	0.14049411	0.080148466	-0.18661232	0.076166004	0.0062290444	0.05351396	-0.10954949	-0.025084296	0.09865213	-0.0060446956	0.13406119	0.04254335
0.038083352	-0.042801	0.10677525	0.016297778	0.14377981	0.010122072	0.09034992	-0.025771609	0.0027242114	-0.11664646	0.016146988	0.07430712	-0.08169028	-0.053042576	0.028098365	-0.014554036
0.13926671	-0.010376739	-0.2907133	-0.10024377	0.08266188	0.11918871	-0.0007610303	0.048556343	-0.07516607	0.15600891	-0.021370929	0.08605713	0.073487245	-0.03924625	0.13640097	0.082004406
-0.10881199	-0.07903737	-0.076887764	0.07989277	0.11092176	-0.12370393	0.03532939	-0.0014683104	0.008848863	0.050544094	-0.029134875	0.012149049	-0.0036253522	0.0136333825	0.0060778107	0.030907487
0.17104867	-0.079915114	-0.054804076	-0.16440868	0.117516756	0.15418392	0.030473515	-0.023157176	-0.053364955	0.017440781	-0.119054325	0.07398239	0.091795534	-0.0031834769	-0.0007297435	0.07398874
-0.073278554	-0.061179582	-0.097500086	-0.052050754	-0.0011309104	-0.08416138	-0.11506298	0.0049128616	-0.056757085	-0.07164052	0.09414937	-0.035614945	0.08206916	0.03073892	0.101484194	-0.02399168
-0.13365558	0.007900421	-0.110806994	-0.0336887	0.028780166	0.043655504	-0.15707639	-0.041692134	0.05779258	0.060256653	-0.10531265	-0.06480162	-0.030935276	-0.04971154	0.026309786	0.013108547
-0.08167308	-0.015129116	-0.09655042	0.20695879	-0.12936728	-0.1807706	-0.0120139355	-0.027363192	0.078560956	-0.0756217	0.0576417	-0.084688194	-0.054362413	0.12216382	-0.06653979	-0.12648486
-0.00053795683	0.001470567	-0.11158104	-0.09048571	0.13245735	0.07522164	-0.105126806	0.10978923	-0.012502065	0.01713869	0.0437162	0.10674967	-0.012373456	-0.024555985	0.13889521	0.015788954
0.004671906	0.020884633	-0.11000509	-0.12548009	0.04774996	0.02047368	0.0022626482	0.0015011707	-0.120231725	0.04545271	-0.035753455	0.01309015	-0.14123943	-0.1533599	0.003872066	0.08599428
-0.16344254	0.09010578	-0.01069072	-0.002074167	-0.016441138	-0.10102592	-0.02537359	0.032264743	0.14396141	0.042990625	0.029510256	0.09611425	-0.033441	-0.00014977675	0.08417393	0.03210909
0.09455996	-0.0017154369	0.04660491	-0.08719759	0.0597795	-0.036549456	0.09991294	0.060001258	-0.07433124	-0.017346978	0.06957181	-0.24006665	0.054220118	-0.065311514	0.18022883	0.017294882
-0.08539894	0.016214317	0.108236976	0.052220352	0.0742701	0.19557193	-0.023140335	0.1713305	0.00097438734	-0.009460114	-0.12652808	0.122243606	-0.021558067	-0.04208149	0.07014673	-0.0041043614
-0.043443672	0.019106504	0.04195022	-0.14654373	0.19682756	0.111581296	-0.0023145673	-0.11099201	-0.027642375	0.047906715	0.17797914	-0.1928717	-0.060705077	-0.052039895	0.15425025	0.1499
-0.12048548	0.13487443	0.20644628	-0.25896934	0.058948416	0.014619569	0.07211837	-0.028798357	-0.09114833	0.09867071	-0.1349205	0.19188379	-0.18784052	-0.12652443	0.16387852	-0.06935433
-0.0050341603	-0.01137142	0.14446542	-0.031154571	0.037318613	0.03943281	-0.16111982	0.0323028	-0.15414335	0.017724741	-0.050022632	0.0009872381	-0.121931665	-0.10457409	-0.06072633	0.13377969
-0.111071184	0.0556296	-0.0022178998	0.052327745	0.039244	-0.015832312	0.12388426	-0.14792295	0.03749024	-0.19218801	-0.00323505	0.0007806197	0.1234032	0.06952652	-0.009842029	-0.029603658
-0.024153741	0.041415043	0.025616191	-0.120007046	0.06563069	0.009547705	-0.04423769	-0.08110328	0.047203157	-0.0515279	0.0880863	-0.11370315	0.06321341	0.0014478212	-0.05976722	-0.08513755
0.32527277	0.051983364	-0.18594934	-0.06522958	0.0398517	0.030291134	-0.18069229	0.05107374	-0.15463012	0.026137874	-0.018050607	0.09387509	0.14158516	-0.08515333	-0.049649496	0.0019591707
-0.08638076	-0.06821666	-0.1671602	0.010894005	-0.03740829	0.00525781	-0.08636945	0.028504653	-0.09294603	-0.025043216	0.013429893	-0.09439211	0.07359185	-0.10895281	-0.08929683	0.019056896
-0.0008385434	-0.13556094	-0.115305535	-0.10084466	0.103531115	-0.07037468	-0.12425119	0.018333038	-0.022496456	0.06410853	0.042300858	-0.0054255007	0.08652841	-0.032729656	0.10140959	-0.025973625
0.06772682	-0.1598169	-0.09499904	-0.09255077	0.04249213	-0.058188878	0.001007795	0.017087886	0.060557466	-0.019256972	-0.0109768035	-0.014050092	0.014398574	-0.032395698	-0.04966483	-0.13038875
-0.17995086	-0.010897419	0.07953417	-0.024428438	-0.16137893	0.015218729	-0.09634717	-0.02217474	-0.056948066	0.07503869	0.09425682	0.043465823	0.041977603	-0.14108399	-0.05368596	-0.04388181
0.12874554	-0.02336768	0.30988505	-0.2609765	-0.0371928	0.06185902	0.05217582	0.12289474	-0.074143715	0.14337987	-0.09114143	0.055957533	-0.33459476	-0.12386806	0.08857248	-0.00607255
-0.1767646	-0.09123671	-0.14848864	-0.071304135	-0.03324948	0.041275337	0.009288903	-0.084012404	0.15601552	-0.08302208	0.07158043	-0.1524882	-0.012749051	0.09263899	-0.04986115	-0.13740723
0.013847578	-0.12710601	-0.15159872	-0.22963692	-0.0013156192	-0.058064826	0.0464844	-0.056106664	0.092106976	0.029288385	0.071546435	-0.019547306	0.022674281	0.056303237	-0.06448955	-0.17779094
0.056170493	0.1829796	0.07420828	0.19519654	0.11596553	0.18256685	-0.13286503	0.15204555	-0.13933769	0.22743471	-0.04713734	-0.089178	-0.09963949	-0.062075272	0.11079025	0.15293415
0.13962555	-0.076504275	0.059677143	-0.021667521	-0.070929185	0.022060448	0.18411714	0.03793703	-0.04801097	-0.07326375	-0.09022664	0.116364144	-0.13255084	-0.008390212	0.04832424	-0.0022078105
-0.13999578	-0.09668141	-0.043504644	0.18601282	-0.1341485	-0.17804907	0.024085278	0.050077744	0.13012846	-0.026030572	0.17394677	-0.041904964	-0.09787785	0.08974007	-0.0632985	-0.15426224
0.3019211	0.043333862	-0.21249683	-0.08894225	-0.12942046	0.106402196	-0.019930104	-0.12297539	-0.082308605	0.06156351	0.052373465	0.12090946	-0.026988018	0.032082204	-0.13484457	-0.03600201
-0.13442886	-0.16292138	0.038514864	0.04693294	0.13660458	0.11700236	-0.19209522	0.12711257	-0.11100183	0.0067807813	-0.18627927	-0.05013366	0.05501684	-0.14391057	0.13538933	0.17917894
0.09907945	0.12618864	-0.10354248	0.06226566	0.026780928	0.10121527	0.048768993	-0.015950654	-0.07914945	0.012654247	-0.054977115	0.035743054	0.052432105	-0.030230513	0.013639728	-0.018579956
-0.15841122	-0.084066175	0.09695416	-0.1141368	-0.18335316	-0.22040245	0.04230148	-0.1242261	0.1997663	-0.13236122	0.10089899	0.108369015	0.22330038	0.24234302	-0.0017774402	-0.20717089
-0.12441666	-0.18821809	0.18218009	0.06586605	0.0067441645	-0.20611596	0.078875765	-0.093748234	-0.042112958	0.065098725	-0.12245197	0.03942552	0.10823911	0.16478166	-0.13339719	-0.030269217
-0.04547974	-0.1891116	-0.05457918	0.15915146	0.10903977	-0.20333911	0.012823086	-0.15769543	-0.021025302	-0.105905585	-0.065494716	0.065575495	0.09847364	-0.06492314	-0.17958428	-0.13366371
0.08220059	-0.20180269	-0.0676395	-0.045426045	-0.121715344	-0.09336726	-0.07487598	-0.09526368	0.15258373	0.14144541	-0.06064524	-0.015460436	-0.05323111	0.01889111	-0.14865826	-0.053281024
0.08241637	0.11793196	-0.052665666	0.053420167	-0.012711068	0.019760037	0.07607785	0.01486052	0.03374018	-0.10190863	0.050373144	-0.053346604	0.09526102	0.13646181	-0.076511115	0.03142071
0.17370532	-0.030990317	-0.12897505	0.021972712	-0.023783933	-0.18150689	0.21108243	-0.18440865	0.23106605	-0.13828766	0.20796072	0.07609372	-0.24408376	0.09573685	-0.091272704	-0.124522746
0.057407003	0.11218461	0.06314883	-0.033299103	-0.06915285	0.08708131	0.013188432	0.12407738	-0.076203346	0.15246625	0.10079667	0.05815958	0.100822896	0.1000328	-0.050271552	-0.047809035
0.13499917	-0.051405717	-0.02411622	-0.038206883	0.13218518	-0.03733452	-0.08335155	0.08229542	-0.07077074	0.15920675	-0.05720368	-0.010869747	0.10885521	0.009729747	-0.115724415	-0.055727527
0.0076649208	0.024989383	-0.06684483	-0.15896331	-0.030720962	0.013412592	-0.07405834	-0.085382685	0.08048842	-0.07611881	0.034488283	0.10656727	-0.20351331	-0.13672653	0.14540517	0.0295655
